time,FLOW
2005-11-22 00:00:00,3.751885456
2005-11-23 00:00:00,5.451819727
2005-11-24 00:00:00,2.642539888
2005-11-25 00:00:00,2.085388203
2005-11-26 00:00:00,1.634735502
2005-11-27 00:00:00,1.654112715
2005-11-28 00:00:00,0
2005-11-29 00:00:00,1.831972012
2005-11-30 00:00:00,6.648177718
2005-12-01 00:00:00,1.906519378
2005-12-02 00:00:00,0
2005-12-03 00:00:00,20.9110849
2005-12-04 00:00:00,1.931826526
2005-12-05 00:00:00,1.653562212
2005-12-06 00:00:00,1.64898173
2005-12-07 00:00:00,1.666750185
2005-12-08 00:00:00,1.659974888
2005-12-09 00:00:00,2.910904695
2005-12-10 00:00:00,21.76368487
2005-12-11 00:00:00,1.634735502
2005-12-12 00:00:00,1.667756243
2005-12-13 00:00:00,1.65871102
2005-12-14 00:00:00,1.640980112
2005-12-15 00:00:00,20.49831452
2005-12-16 00:00:00,0
2005-12-17 00:00:00,21.53387647
2005-12-18 00:00:00,1.619425587
2005-12-19 00:00:00,1.639918338
2005-12-20 00:00:00,1.620819395
2005-12-21 00:00:00,1.626865511
2005-12-22 00:00:00,1.62646997
2005-12-23 00:00:00,20.39825824
2005-12-24 00:00:00,2.010543208
2005-12-25 00:00:00,1.610276655
2005-12-26 00:00:00,0
2005-12-27 00:00:00,2.74810903
2005-12-28 00:00:00,1.619425587
2005-12-29 00:00:00,1.716182268
2005-12-30 00:00:00,4.90231527
2005-12-31 00:00:00,1.626733664
2006-01-01 00:00:00,2.015041153
2006-01-02 00:00:00,1.619425587
2006-01-03 00:00:00,1.91216302
2006-01-04 00:00:00,1.619425587
2006-01-05 00:00:00,2.301299262
2006-01-06 00:00:00,1.813956034
2006-01-07 00:00:00,1.626809005
2006-01-08 00:00:00,1.770182929
2006-01-09 00:00:00,1.900598176
2006-01-10 00:00:00,1.681242872
2006-01-11 00:00:00,1.619425587
2006-01-12 00:00:00,3.741009164
2006-01-13 00:00:00,1.619425587
2006-01-14 00:00:00,4.017981554
2006-01-15 00:00:00,4.484172757
2006-01-16 00:00:00,0
2006-01-17 00:00:00,1.634811194
2006-01-18 00:00:00,22.75775331
2006-01-19 00:00:00,0
2006-01-20 00:00:00,1.64898173
2006-01-21 00:00:00,1.657073916
2006-01-22 00:00:00,1.714349034
2006-01-23 00:00:00,2.821279939
2006-01-24 00:00:00,2.519578811
2006-01-25 00:00:00,1.780956884
2006-01-26 00:00:00,1.791053037
2006-01-27 00:00:00,1.64898173
2006-01-28 00:00:00,20.62943659
2006-01-29 00:00:00,1.634735502
2006-01-30 00:00:00,3.061874933
2006-01-31 00:00:00,2.435067437
2006-02-01 00:00:00,1.671862547
2006-02-02 00:00:00,1.634735502
2006-02-03 00:00:00,3.992208263
2006-02-04 00:00:00,2.892437835
2006-02-05 00:00:00,5.975080125
2006-02-06 00:00:00,1.681570076
2006-02-07 00:00:00,1.645635185
2006-02-08 00:00:00,1.634735502
2006-02-09 00:00:00,1.634735502
2006-02-10 00:00:00,1.642531803
2006-02-11 00:00:00,1.634735502
2006-02-12 00:00:00,2.091500345
2006-02-13 00:00:00,1.74310787
2006-02-14 00:00:00,20.49831452
2006-02-15 00:00:00,1.619425587
2006-02-16 00:00:00,1.619425587
2006-02-17 00:00:00,2.276399075
2006-02-18 00:00:00,1.763458734
2006-02-19 00:00:00,1.619425587
2006-02-20 00:00:00,1.619425587
2006-02-21 00:00:00,1.619425587
2006-02-22 00:00:00,1.619425587
2006-02-23 00:00:00,20.42145694
2006-02-24 00:00:00,2.13330688
2006-02-25 00:00:00,1.763496812
2006-02-26 00:00:00,2.88489208
2006-02-27 00:00:00,1.615490266
2006-02-28 00:00:00,1.604087836
2006-03-01 00:00:00,1.604087836
2006-03-02 00:00:00,1.604087836
2006-03-03 00:00:00,1.604087836
2006-03-04 00:00:00,1.610858029
2006-03-05 00:00:00,1.604087836
2006-03-06 00:00:00,20.30286818
2006-03-07 00:00:00,1.588787233
2006-03-08 00:00:00,1.588787233
2006-03-09 00:00:00,1.588787233
2006-03-10 00:00:00,2.507218446
2006-03-11 00:00:00,1.613923639
2006-03-12 00:00:00,1.588787233
2006-03-13 00:00:00,2.323420166
2006-03-14 00:00:00,6.415313235
2006-03-15 00:00:00,0
2006-03-16 00:00:00,1.691800279
2006-03-17 00:00:00,1.604087836
2006-03-18 00:00:00,1.604087836
2006-03-19 00:00:00,1.61504017
2006-03-20 00:00:00,1.604087836
2006-03-21 00:00:00,1.632143815
2006-03-22 00:00:00,1.604087836
2006-03-23 00:00:00,1.604087836
2006-03-24 00:00:00,20.3029989
2006-03-25 00:00:00,1.683618338
2006-03-26 00:00:00,1.588787233
2006-03-27 00:00:00,1.602961477
2006-03-28 00:00:00,1.588787233
2006-03-29 00:00:00,1.588787233
2006-03-30 00:00:00,1.588787233
2006-03-31 00:00:00,1.588787233
2006-04-01 00:00:00,0
2006-04-02 00:00:00,2.055740337
2006-04-03 00:00:00,1.677003375
2006-04-04 00:00:00,7.515947756
2006-04-05 00:00:00,2.385904459
2006-04-06 00:00:00,0
2006-04-07 00:00:00,1.652236591
2006-04-08 00:00:00,2.838103852
2006-04-09 00:00:00,1.619425587
2006-04-10 00:00:00,1.619425587
2006-04-11 00:00:00,1.619425587
2006-04-12 00:00:00,1.619425587
2006-04-13 00:00:00,0
2006-04-14 00:00:00,1.634735502
2006-04-15 00:00:00,1.759438475
2006-04-16 00:00:00,1.674057623
2006-04-17 00:00:00,1.634735502
2006-04-18 00:00:00,1.661984709
2006-04-19 00:00:00,1.634735502
2006-04-20 00:00:00,1.634735502
2006-04-21 00:00:00,1.634735502
2006-04-22 00:00:00,1.642153341
2006-04-23 00:00:00,3.718240195
2006-04-24 00:00:00,4.869140762
2006-04-25 00:00:00,0
2006-04-26 00:00:00,1.687381443
2006-04-27 00:00:00,1.64898173
2006-04-28 00:00:00,1.64898173
2006-04-29 00:00:00,1.64898173
2006-04-30 00:00:00,1.64898173
2006-05-01 00:00:00,1.64898173
2006-05-02 00:00:00,2.293799171
2006-05-03 00:00:00,5.673126554
2006-05-04 00:00:00,0
2006-05-05 00:00:00,1.825806758
2006-05-06 00:00:00,1.671840921
2006-05-07 00:00:00,1.728953565
2006-05-08 00:00:00,1.663846689
2006-05-09 00:00:00,1.663846689
2006-05-10 00:00:00,2.031888848
2006-05-11 00:00:00,1.825729893
2006-05-12 00:00:00,2.682919132
2006-05-13 00:00:00,6.913905063
2006-05-14 00:00:00,0
2006-05-15 00:00:00,0
2006-05-16 00:00:00,0
2006-05-17 00:00:00,4.005798968
2006-05-18 00:00:00,2.130690664
2006-05-19 00:00:00,25.20108575
2006-05-20 00:00:00,0
2006-05-21 00:00:00,21.45660459
2006-05-22 00:00:00,2.585049123
2006-05-23 00:00:00,21.26703261
2006-05-24 00:00:00,21.21298271
2006-05-25 00:00:00,1.728420525
2006-05-26 00:00:00,21.17563039
2006-05-27 00:00:00,2.045521675
2006-05-28 00:00:00,21.134615
2006-05-29 00:00:00,1.700155033
2006-05-30 00:00:00,1.694714215
2006-05-31 00:00:00,21.47350799
2006-06-01 00:00:00,1.690087398
2006-06-02 00:00:00,5.639367962
2006-06-03 00:00:00,6.411407958
2006-06-04 00:00:00,4.317017945
2006-06-05 00:00:00,1.790186067
2006-06-06 00:00:00,1.678060038
2006-06-07 00:00:00,2.444008846
2006-06-08 00:00:00,0
2006-06-09 00:00:00,2.267593457
2006-06-10 00:00:00,0
2006-06-11 00:00:00,0
2006-06-12 00:00:00,1.750928399
2006-06-13 00:00:00,21.21298271
2006-06-14 00:00:00,2.042196633
2006-06-15 00:00:00,21.89949606
2006-06-16 00:00:00,1.711615344
2006-06-17 00:00:00,1.711615344
2006-06-18 00:00:00,21.2091542
2006-06-19 00:00:00,1.694714215
2006-06-20 00:00:00,3.544747716
2006-06-21 00:00:00,2.500421592
2006-06-22 00:00:00,1.717643376
2006-06-23 00:00:00,2.12617106
2006-06-24 00:00:00,3.288912676
2006-06-25 00:00:00,1.695258297
2006-06-26 00:00:00,5.74485897
2006-06-27 00:00:00,2.925815782
2006-06-28 00:00:00,5.638374543
2006-06-29 00:00:00,0
2006-06-30 00:00:00,3.109089613
2006-07-01 00:00:00,1.810262412
2006-07-02 00:00:00,21.40183688
2006-07-03 00:00:00,1.745624723
2006-07-04 00:00:00,1.694714215
2006-07-05 00:00:00,1.717643376
2006-07-06 00:00:00,1.694714215
2006-07-07 00:00:00,1.694714215
2006-07-08 00:00:00,21.09848715
2006-07-09 00:00:00,1.678060038
2006-07-10 00:00:00,1.727023033
2006-07-11 00:00:00,2.82213355
2006-07-12 00:00:00,1.766674517
2006-07-13 00:00:00,0
2006-07-14 00:00:00,0
2006-07-15 00:00:00,1.711615344
2006-07-16 00:00:00,21.14067763
2006-07-17 00:00:00,1.694714215
2006-07-18 00:00:00,1.694714215
2006-07-19 00:00:00,1.889223445
2006-07-20 00:00:00,21.09848715
2006-07-21 00:00:00,1.894591308
2006-07-22 00:00:00,5.232105997
2006-07-23 00:00:00,0
2006-07-24 00:00:00,1.712899001
2006-07-25 00:00:00,1.711615344
2006-07-26 00:00:00,1.760472097
2006-07-27 00:00:00,21.28050665
2006-07-28 00:00:00,1.781145493
2006-07-29 00:00:00,3.040617091
2006-07-30 00:00:00,2.475860212
2006-07-31 00:00:00,21.10283252
2006-08-01 00:00:00,2.727544166
2006-08-02 00:00:00,1.678060038
2006-08-03 00:00:00,2.262356934
2006-08-04 00:00:00,5.651434092
2006-08-05 00:00:00,1.678060038
2006-08-06 00:00:00,1.678060038
2006-08-07 00:00:00,1.993409637
2006-08-08 00:00:00,1.678060038
2006-08-09 00:00:00,1.678060038
2006-08-10 00:00:00,20.97744699
2006-08-11 00:00:00,3.077288471
2006-08-12 00:00:00,1.663846689
2006-08-13 00:00:00,1.663846689
2006-08-14 00:00:00,1.663846689
2006-08-15 00:00:00,2.185162885
2006-08-16 00:00:00,1.663846689
2006-08-17 00:00:00,1.663846689
2006-08-18 00:00:00,20.7994738
2006-08-19 00:00:00,1.64898173
2006-08-20 00:00:00,0
2006-08-21 00:00:00,3.000113371
2006-08-22 00:00:00,1.679527684
2006-08-23 00:00:00,2.169251286
2006-08-24 00:00:00,1.684293476
2006-08-25 00:00:00,1.853786578
2006-08-26 00:00:00,20.91039783
2006-08-27 00:00:00,3.169511188
2006-08-28 00:00:00,0
2006-08-29 00:00:00,1.766695563
2006-08-30 00:00:00,20.92497903
2006-08-31 00:00:00,1.64898173
2006-09-01 00:00:00,1.64898173
2006-09-02 00:00:00,1.64898173
2006-09-03 00:00:00,3.404833368
2006-09-04 00:00:00,2.280706634
2006-09-05 00:00:00,1.660585619
2006-09-06 00:00:00,2.296203922
2006-09-07 00:00:00,1.64898173
2006-09-08 00:00:00,1.654325626
2006-09-09 00:00:00,1.64898173
2006-09-10 00:00:00,3.199856839
2006-09-11 00:00:00,1.64898173
2006-09-12 00:00:00,1.64898173
2006-09-13 00:00:00,1.651959044
2006-09-14 00:00:00,1.846782241
2006-09-15 00:00:00,2.180775765
2006-09-16 00:00:00,1.64898173
2006-09-17 00:00:00,1.658524402
2006-09-18 00:00:00,1.64898173
2006-09-19 00:00:00,1.64898173
2006-09-20 00:00:00,3.286771454
2006-09-21 00:00:00,1.661787996
2006-09-22 00:00:00,1.64898173
2006-09-23 00:00:00,2.505073936
2006-09-24 00:00:00,2.767917333
2006-09-25 00:00:00,1.815558619
2006-09-26 00:00:00,1.64898173
2006-09-27 00:00:00,1.64898173
2006-09-28 00:00:00,1.64898173
2006-09-29 00:00:00,3.880669301
2006-09-30 00:00:00,1.784449507
2006-10-01 00:00:00,3.492683188
2006-10-02 00:00:00,3.280664137
2006-10-03 00:00:00,1.663791957
2006-10-04 00:00:00,1.711066355
2006-10-05 00:00:00,2.676154957
2006-10-06 00:00:00,1.64898173
2006-10-07 00:00:00,1.64898173
2006-10-08 00:00:00,1.64898173
2006-10-09 00:00:00,1.64898173
2006-10-10 00:00:00,1.64898173
2006-10-11 00:00:00,1.64898173
2006-10-12 00:00:00,0
2006-10-13 00:00:00,1.679912021
2006-10-14 00:00:00,1.663846689
2006-10-15 00:00:00,1.663846689
2006-10-16 00:00:00,1.663846689
2006-10-17 00:00:00,1.663846689
2006-10-18 00:00:00,4.888308758
2006-10-19 00:00:00,1.709967259
2006-10-20 00:00:00,2.935909706
2006-10-21 00:00:00,6.234856522
2006-10-22 00:00:00,1.665230306
2006-10-23 00:00:00,3.364677265
2006-10-24 00:00:00,1.768386649
2006-10-25 00:00:00,1.670072966
2006-10-26 00:00:00,20.80516124
2006-10-27 00:00:00,1.64898173
2006-10-28 00:00:00,7.859810809
2006-10-29 00:00:00,0
2006-10-30 00:00:00,1.665153438
2006-10-31 00:00:00,1.663846689
2006-11-01 00:00:00,1.669842363
2006-11-02 00:00:00,3.18659422
2006-11-03 00:00:00,1.676145508
2006-11-04 00:00:00,20.7994738
2006-11-05 00:00:00,1.64898173
2006-11-06 00:00:00,1.64898173
2006-11-07 00:00:00,20.62943659
2006-11-08 00:00:00,2.061147748
2006-11-09 00:00:00,0
2006-11-10 00:00:00,1.657531964
2006-11-11 00:00:00,1.64898173
2006-11-12 00:00:00,1.654860016
2006-11-13 00:00:00,5.24637826
2006-11-14 00:00:00,3.81780209
2006-11-15 00:00:00,1.850790157
2006-11-16 00:00:00,1.730972366
2006-11-17 00:00:00,0
2006-11-18 00:00:00,1.663846689
2006-11-19 00:00:00,1.663846689
2006-11-20 00:00:00,20.7994738
2006-11-21 00:00:00,1.64898173
2006-11-22 00:00:00,1.64898173
2006-11-23 00:00:00,1.64898173
2006-11-24 00:00:00,1.746660526
2006-11-25 00:00:00,20.62943659
2006-11-26 00:00:00,1.634735502
2006-11-27 00:00:00,1.634735502
2006-11-28 00:00:00,1.634886886
2006-11-29 00:00:00,1.851328855
2006-11-30 00:00:00,1.636892731
2006-12-01 00:00:00,2.15720121
2006-12-02 00:00:00,6.498075708
2006-12-03 00:00:00,1.634735502
2006-12-04 00:00:00,1.640790881
2006-12-05 00:00:00,1.634735502
2006-12-06 00:00:00,1.634735502
2006-12-07 00:00:00,20.49831452
2006-12-08 00:00:00,1.857616144
2006-12-09 00:00:00,1.619425587
2006-12-10 00:00:00,1.619425587
2006-12-11 00:00:00,1.626093265
2006-12-12 00:00:00,1.619425587
2006-12-13 00:00:00,1.646962722
2006-12-14 00:00:00,2.095354639
2006-12-15 00:00:00,1.619425587
2006-12-16 00:00:00,20.44103611
2006-12-17 00:00:00,1.604087836
2006-12-18 00:00:00,1.614196241
2006-12-19 00:00:00,1.604988028
2006-12-20 00:00:00,1.604087836
2006-12-21 00:00:00,1.604087836
2006-12-22 00:00:00,1.604087836
2006-12-23 00:00:00,5.739306595
2006-12-24 00:00:00,1.662937878
2006-12-25 00:00:00,1.604087836
2006-12-26 00:00:00,3.597768964
2006-12-27 00:00:00,1.684579991
2006-12-28 00:00:00,1.604087836
2006-12-29 00:00:00,1.604087836
2006-12-30 00:00:00,1.720512647
2006-12-31 00:00:00,1.753744735
2007-01-01 00:00:00,3.756108952
2007-01-02 00:00:00,1.820171385
2007-01-03 00:00:00,1.604087836
2007-01-04 00:00:00,1.604087836
2007-01-05 00:00:00,1.879246483
2007-01-06 00:00:00,3.616241657
2007-01-07 00:00:00,0
2007-01-08 00:00:00,4.418362413
2007-01-09 00:00:00,2.232908477
2007-01-10 00:00:00,1.624887809
2007-01-11 00:00:00,1.646096299
2007-01-12 00:00:00,1.619425587
2007-01-13 00:00:00,1.702036989
2007-01-14 00:00:00,1.727916621
2007-01-15 00:00:00,2.884815284
2007-01-16 00:00:00,0
2007-01-17 00:00:00,20.62769385
2007-01-18 00:00:00,1.619425587
2007-01-19 00:00:00,1.712584727
2007-01-20 00:00:00,1.759258476
2007-01-21 00:00:00,1.619425587
2007-01-22 00:00:00,1.619425587
2007-01-23 00:00:00,1.693184424
2007-01-24 00:00:00,1.644928514
2007-01-25 00:00:00,20.39825824
2007-01-26 00:00:00,1.604087836
2007-01-27 00:00:00,1.64549666
2007-01-28 00:00:00,1.604162852
2007-01-29 00:00:00,1.604087836
2007-01-30 00:00:00,1.604087836
2007-01-31 00:00:00,1.604087836
2007-02-01 00:00:00,1.604087836
2007-02-02 00:00:00,1.604087836
2007-02-03 00:00:00,21.47736953
2007-02-04 00:00:00,1.588787233
2007-02-05 00:00:00,1.596406589
2007-02-06 00:00:00,1.588787233
2007-02-07 00:00:00,1.588787233
2007-02-08 00:00:00,1.588787233
2007-02-09 00:00:00,1.599637345
2007-02-10 00:00:00,1.588787233
2007-02-11 00:00:00,1.588787233
2007-02-12 00:00:00,20.21117216
2007-02-13 00:00:00,0
2007-02-14 00:00:00,22.8128932
2007-02-15 00:00:00,0
2007-02-16 00:00:00,1.610860956
2007-02-17 00:00:00,1.588787233
2007-02-18 00:00:00,1.588787233
2007-02-19 00:00:00,1.596817437
2007-02-20 00:00:00,1.588787233
2007-02-21 00:00:00,1.623671933
2007-02-22 00:00:00,1.588787233
2007-02-23 00:00:00,2.012221752
2007-02-24 00:00:00,1.588787233
2007-02-25 00:00:00,1.588787233
2007-02-26 00:00:00,1.635399763
2007-02-27 00:00:00,1.588787233
2007-02-28 00:00:00,1.588787233
2007-03-01 00:00:00,1.588787233
2007-03-02 00:00:00,5.239429914
2007-03-03 00:00:00,2.406990299
2007-03-04 00:00:00,1.783062146
2007-03-05 00:00:00,1.70543061
2007-03-06 00:00:00,1.588787233
2007-03-07 00:00:00,1.588787233
2007-03-08 00:00:00,1.588787233
2007-03-09 00:00:00,1.588787233
2007-03-10 00:00:00,1.588787233
2007-03-11 00:00:00,1.810532903
2007-03-12 00:00:00,1.588787233
2007-03-13 00:00:00,1.588787233
2007-03-14 00:00:00,1.588787233
2007-03-15 00:00:00,2.196542937
2007-03-16 00:00:00,0
2007-03-17 00:00:00,6.451733491
2007-03-18 00:00:00,1.643171165
2007-03-19 00:00:00,1.636926084
2007-03-20 00:00:00,1.63625094
2007-03-21 00:00:00,1.604087836
2007-03-22 00:00:00,1.61654049
2007-03-23 00:00:00,1.634394295
2007-03-24 00:00:00,1.604087836
2007-03-25 00:00:00,0
2007-03-26 00:00:00,1.777641681
2007-03-27 00:00:00,2.451943586
2007-03-28 00:00:00,1.619425587
2007-03-29 00:00:00,1.619425587
2007-03-30 00:00:00,0
2007-03-31 00:00:00,1.634735502
2007-04-01 00:00:00,1.634735502
2007-04-02 00:00:00,3.051315836
2007-04-03 00:00:00,0
2007-04-04 00:00:00,2.183867586
2007-04-05 00:00:00,5.760079399
2007-04-06 00:00:00,1.671139815
2007-04-07 00:00:00,1.64898173
2007-04-08 00:00:00,1.687534127
2007-04-09 00:00:00,1.649878741
2007-04-10 00:00:00,1.64898173
2007-04-11 00:00:00,1.64898173
2007-04-12 00:00:00,3.930825521
2007-04-13 00:00:00,0
2007-04-14 00:00:00,20.80222209
2007-04-15 00:00:00,2.762344381
2007-04-16 00:00:00,0
2007-04-17 00:00:00,0
2007-04-18 00:00:00,0
2007-04-19 00:00:00,1.728420525
2007-04-20 00:00:00,1.728420525
2007-04-21 00:00:00,0
2007-04-22 00:00:00,1.745313675
2007-04-23 00:00:00,1.745313675
2007-04-24 00:00:00,21.21298271
2007-04-25 00:00:00,1.78497501
2007-04-26 00:00:00,1.791830099
2007-04-27 00:00:00,2.379108695
2007-04-28 00:00:00,21.32449567
2007-04-29 00:00:00,1.929642491
2007-04-30 00:00:00,3.230453476
2007-05-01 00:00:00,1.72328495
2007-05-02 00:00:00,1.97923831
2007-05-03 00:00:00,1.711615344
2007-05-04 00:00:00,1.711615344
2007-05-05 00:00:00,1.711615344
2007-05-06 00:00:00,1.711615344
2007-05-07 00:00:00,21.134615
2007-05-08 00:00:00,1.694714215
2007-05-09 00:00:00,1.694714215
2007-05-10 00:00:00,1.694714215
2007-05-11 00:00:00,3.362441434
2007-05-12 00:00:00,2.553858186
2007-05-13 00:00:00,1.694714215
2007-05-14 00:00:00,21.09848715
2007-05-15 00:00:00,2.082761291
2007-05-16 00:00:00,3.16689198
2007-05-17 00:00:00,0
2007-05-18 00:00:00,1.993337379
2007-05-19 00:00:00,2.590331097
2007-05-20 00:00:00,4.496677103
2007-05-21 00:00:00,1.817210341
2007-05-22 00:00:00,1.694714215
2007-05-23 00:00:00,1.694714215
2007-05-24 00:00:00,1.694714215
2007-05-25 00:00:00,1.694714215
2007-05-26 00:00:00,1.694714215
2007-05-27 00:00:00,1.694714215
2007-05-28 00:00:00,2.690111805
2007-05-29 00:00:00,1.694714215
2007-05-30 00:00:00,21.09848715
2007-05-31 00:00:00,1.952128653
2007-06-01 00:00:00,2.182277979
2007-06-02 00:00:00,2.026504287
2007-06-03 00:00:00,2.781162948
2007-06-04 00:00:00,3.338417627
2007-06-05 00:00:00,4.543403861
2007-06-06 00:00:00,2.649831891
2007-06-07 00:00:00,1.678060038
2007-06-08 00:00:00,1.678060038
2007-06-09 00:00:00,1.726324668
2007-06-10 00:00:00,2.704886171
2007-06-11 00:00:00,1.678060038
2007-06-12 00:00:00,2.979885922
2007-06-13 00:00:00,2.103518188
2007-06-14 00:00:00,1.678060038
2007-06-15 00:00:00,1.678060038
2007-06-16 00:00:00,1.678060038
2007-06-17 00:00:00,2.201366571
2007-06-18 00:00:00,2.231628948
2007-06-19 00:00:00,1.678060038
2007-06-20 00:00:00,1.843727219
2007-06-21 00:00:00,1.678060038
2007-06-22 00:00:00,2.680986612
2007-06-23 00:00:00,21.43580861
2007-06-24 00:00:00,1.663846689
2007-06-25 00:00:00,1.663846689
2007-06-26 00:00:00,1.66799754
2007-06-27 00:00:00,1.663846689
2007-06-28 00:00:00,1.721036197
2007-06-29 00:00:00,1.663846689
2007-06-30 00:00:00,1.663846689
2007-07-01 00:00:00,1.746633114
2007-07-02 00:00:00,1.663846689
2007-07-03 00:00:00,20.81878817
2007-07-04 00:00:00,1.64898173
2007-07-05 00:00:00,0
2007-07-06 00:00:00,1.737139966
2007-07-07 00:00:00,2.693872741
2007-07-08 00:00:00,2.175016355
2007-07-09 00:00:00,2.394973037
2007-07-10 00:00:00,6.380943435
2007-07-11 00:00:00,4.698580325
2007-07-12 00:00:00,0
2007-07-13 00:00:00,1.690164993
2007-07-14 00:00:00,1.682560598
2007-07-15 00:00:00,2.114226412
2007-07-16 00:00:00,2.563467702
2007-07-17 00:00:00,1.751582123
2007-07-18 00:00:00,2.815925842
2007-07-19 00:00:00,2.150774069
2007-07-20 00:00:00,6.196001873
2007-07-21 00:00:00,0
2007-07-22 00:00:00,1.694714215
2007-07-23 00:00:00,1.697123721
2007-07-24 00:00:00,1.854635393
2007-07-25 00:00:00,1.711891654
2007-07-26 00:00:00,1.694714215
2007-07-27 00:00:00,1.694714215
2007-07-28 00:00:00,2.433693858
2007-07-29 00:00:00,2.051554136
2007-07-30 00:00:00,2.120263893
2007-07-31 00:00:00,1.837574544
2007-08-01 00:00:00,1.694714215
2007-08-02 00:00:00,1.694714215
2007-08-03 00:00:00,1.694714215
2007-08-04 00:00:00,21.60177396
2007-08-05 00:00:00,1.678060038
2007-08-06 00:00:00,2.281833494
2007-08-07 00:00:00,1.731911569
2007-08-08 00:00:00,4.91567007
2007-08-09 00:00:00,2.305733012
2007-08-10 00:00:00,1.70711969
2007-08-11 00:00:00,1.678060038
2007-08-12 00:00:00,1.678060038
2007-08-13 00:00:00,1.700834425
2007-08-14 00:00:00,1.770515514
2007-08-15 00:00:00,1.678060038
2007-08-16 00:00:00,1.684888474
2007-08-17 00:00:00,4.062968949
2007-08-18 00:00:00,1.77870188
2007-08-19 00:00:00,1.678060038
2007-08-20 00:00:00,1.678060038
2007-08-21 00:00:00,1.678060038
2007-08-22 00:00:00,1.678060038
2007-08-23 00:00:00,1.684112515
2007-08-24 00:00:00,1.701183607
2007-08-25 00:00:00,1.766208942
2007-08-26 00:00:00,2.658173468
2007-08-27 00:00:00,1.693113637
2007-08-28 00:00:00,1.678060038
2007-08-29 00:00:00,1.678060038
2007-08-30 00:00:00,1.678060038
2007-08-31 00:00:00,4.708799453
2007-09-01 00:00:00,1.678060038
2007-09-02 00:00:00,20.97175879
2007-09-03 00:00:00,1.663846689
2007-09-04 00:00:00,1.663846689
2007-09-05 00:00:00,1.663846689
2007-09-06 00:00:00,1.663846689
2007-09-07 00:00:00,1.663846689
2007-09-08 00:00:00,1.663846689
2007-09-09 00:00:00,3.908381176
2007-09-10 00:00:00,2.716933056
2007-09-11 00:00:00,5.049865357
2007-09-12 00:00:00,3.883168583
2007-09-13 00:00:00,1.663846689
2007-09-14 00:00:00,1.663846689
2007-09-15 00:00:00,4.144441605
2007-09-16 00:00:00,1.66638332
2007-09-17 00:00:00,1.663846689
2007-09-18 00:00:00,1.663846689
2007-09-19 00:00:00,1.663846689
2007-09-20 00:00:00,1.668996819
2007-09-21 00:00:00,1.663846689
2007-09-22 00:00:00,1.663846689
2007-09-23 00:00:00,1.679758286
2007-09-24 00:00:00,1.663846689
2007-09-25 00:00:00,1.663846689
2007-09-26 00:00:00,1.664692233
2007-09-27 00:00:00,1.959133651
2007-09-28 00:00:00,2.593560546
2007-09-29 00:00:00,1.756549037
2007-09-30 00:00:00,1.663846689
2007-10-01 00:00:00,1.663846689
2007-10-02 00:00:00,1.663846689
2007-10-03 00:00:00,1.663846689
2007-10-04 00:00:00,1.663846689
2007-10-05 00:00:00,1.663846689
2007-10-06 00:00:00,1.663846689
2007-10-07 00:00:00,3.722553704
2007-10-08 00:00:00,6.212257635
2007-10-09 00:00:00,1.663846689
2007-10-10 00:00:00,3.379262978
2007-10-11 00:00:00,1.663846689
2007-10-12 00:00:00,6.84706885
2007-10-13 00:00:00,2.114060321
2007-10-14 00:00:00,1.668074408
2007-10-15 00:00:00,1.67253273
2007-10-16 00:00:00,1.663846689
2007-10-17 00:00:00,1.663846689
2007-10-18 00:00:00,1.905902816
2007-10-19 00:00:00,1.664615365
2007-10-20 00:00:00,6.514385741
2007-10-21 00:00:00,1.748900707
2007-10-22 00:00:00,1.663846689
2007-10-23 00:00:00,1.663846689
2007-10-24 00:00:00,2.329712432
2007-10-25 00:00:00,1.671110679
2007-10-26 00:00:00,20.8181011
2007-10-27 00:00:00,4.529609111
2007-10-28 00:00:00,2.933997986
2007-10-29 00:00:00,1.64898173
2007-10-30 00:00:00,1.64898173
2007-10-31 00:00:00,1.64898173
2007-11-01 00:00:00,1.64898173
2007-11-02 00:00:00,1.64898173
2007-11-03 00:00:00,1.64898173
2007-11-04 00:00:00,20.62943659
2007-11-05 00:00:00,1.634735502
2007-11-06 00:00:00,1.634735502
2007-11-07 00:00:00,1.796868291
2007-11-08 00:00:00,1.634735502
2007-11-09 00:00:00,1.634735502
2007-11-10 00:00:00,4.473194538
2007-11-11 00:00:00,1.634735502
2007-11-12 00:00:00,1.640639496
2007-11-13 00:00:00,20.49831452
2007-11-14 00:00:00,1.619425587
2007-11-15 00:00:00,1.619425587
2007-11-16 00:00:00,0
2007-11-17 00:00:00,1.634735502
2007-11-18 00:00:00,1.634735502
2007-11-19 00:00:00,3.890288664
2007-11-20 00:00:00,5.600100845
2007-11-21 00:00:00,20.50844788
2007-11-22 00:00:00,1.619425587
2007-11-23 00:00:00,1.619425587
2007-11-24 00:00:00,1.619425587
2007-11-25 00:00:00,2.33162405
2007-11-26 00:00:00,2.168699117
2007-11-27 00:00:00,0
2007-11-28 00:00:00,1.634735502
2007-11-29 00:00:00,1.639428421
2007-11-30 00:00:00,3.155846829
2007-12-01 00:00:00,4.283661201
2007-12-02 00:00:00,20.52086031
2007-12-03 00:00:00,0
2007-12-04 00:00:00,1.678485619
2007-12-05 00:00:00,20.50223225
2007-12-06 00:00:00,1.619425587
2007-12-07 00:00:00,1.62797679
