time,FLOW
2006-06-15,4.190893295616
2006-06-16,4.275843835392
2006-06-17,4.190893295616
2006-06-18,4.077625909248
2006-06-19,4.10594275584
2006-06-20,4.020992216064
2006-06-21,3.9926753694720003
2006-06-22,3.5962395171840003
2006-06-23,3.5112889774080003
2006-06-24,3.143169971712
2006-06-25,3.341387897856
2006-06-26,3.25643735808
2006-06-27,3.086536278528
2006-06-28,3.313071051264
2006-06-29,3.454655284224
2006-06-30,3.4263384376320003
2006-07-01,3.567922670592
2006-07-02,3.4263384376320003
2006-07-03,3.4263384376320003
2006-07-04,3.001585738752
2006-07-05,2.4125953296384
2006-07-06,2.9449520455680003
2006-07-07,2.4267537529344003
2006-07-08,2.4720607074816
2006-07-09,2.3446348978176
2006-07-10,3.199803664896
2006-07-11,4.7572302274560005
2006-07-12,3.567922670592
2006-07-13,3.228120511488
2006-07-14,2.5938231478272
2006-07-15,2.888318352384
2006-07-16,2.8600015057920003
2006-07-17,1.9991693693952
2006-07-18,1.8292682898431998
2006-07-19,2.3361398438400003
2006-07-20,2.6985954802176
2006-07-21,2.2172090881536
2006-07-22,2.40693196032
2006-07-23,2.6362984177152
2006-07-24,2.0161594773504
2006-07-25,2.0982783324672
2006-07-26,2.2172090881536
2006-07-27,3.624556363776
2006-07-28,1.8915653523456
2006-07-29,1.8660801904128002
2006-07-30,1.7131692188160001
2006-07-31,1.7160009034752002
2006-08-01,1.7556444887040001
2006-08-02,1.9935060000768001
2006-08-03,1.8405950284800001
2006-08-04,1.7499811193855999
2006-08-05,1.6537038409728
2006-08-06,1.8745752443904002
2006-08-07,1.7528128040448
2006-08-08,1.6678622642688
2006-08-09,1.6876840568832001
2006-08-10,1.4696443381248
2006-08-11,1.585743409152
2006-08-12,1.9198821989376
2006-08-13,1.7046741648384
2006-08-14,1.3931888523264002
2006-08-15,1.1100203864064002
2006-08-16,1.0279015312896
2006-08-17,1.1241788097024001
2006-08-18,1.1864758722047999
2006-08-19,1.1298421790208
2006-08-20,1.20346598016
2006-08-21,1.1666540795904001
2006-08-22,1.0675451165184
2006-08-23,1.1666540795904001
2006-08-24,2.4862191307776
2006-08-25,2.1917239262208
2006-08-26,1.2572679886848
2006-08-27,1.1723174489088
2006-08-28,1.0392282699264002
2006-08-29,1.2629313580032
2006-08-30,1.245941250048
2006-08-31,1.2827531506176
2006-09-01,1.20346598016
2006-09-02,1.2346145114112002
2006-09-03,1.3478818977792
2006-09-04,1.2544363040256
2006-09-05,1.302574943232
2006-09-06,1.1383372329984
2006-09-07,1.2629313580032
2006-09-08,1.2657630426624
2006-09-09,1.260099673344
2006-09-10,1.302574943232
2006-09-11,1.260099673344
2006-09-12,1.4753077074432002
2006-09-13,1.6820206875648
2006-09-14,1.5149512926720001
2006-09-15,1.4045155909632001
2006-09-16,1.585743409152
2006-09-17,1.3620403210752001
2006-09-18,1.2657630426624
2006-09-19,1.3252284205056
2006-09-20,1.3818621136895999
2006-09-21,1.1440006023168
2006-09-22,1.160990710272
2006-09-23,1.2431095653888
2006-09-24,1.2006342955008
2006-09-25,0.9825945767424001
2006-09-26,0.8976440369664
2006-09-27,1.0024163693568
2006-09-28,0.7673865426432
2006-09-29,0.8041984432128
2006-09-30,1.0703768011776
2006-10-01,1.3478818977792
2006-10-02,1.3393868438016
2006-10-03,1.48663444608
2006-10-04,2.0869515938304
2006-10-05,1.7952880739328
2006-10-06,1.7556444887040001
2006-10-07,2.1124367557632
2006-10-08,2.1917239262208
2006-10-09,1.9906743154175999
2006-10-10,1.9340406222336
2006-10-11,2.7297440114688003
2006-10-12,4.134259602432
2006-10-13,4.474061761536
2006-10-14,4.53069545472
2006-10-15,4.502378608128
2006-10-16,4.559012301312
2006-10-17,4.785547074048
2006-10-18,4.700596534272
2006-10-19,4.785547074048
2006-10-20,4.785547074048
2006-10-21,4.785547074048
2006-10-22,4.9554481536
2006-10-23,4.870497613824
2006-10-24,7.1075284945920005
2006-10-25,10.33564900608
2006-10-26,10.222381619712
2006-10-27,9.995846846976
2006-10-28,10.505550085632
2006-10-29,10.76040170496
2006-10-30,10.392282699264001
2006-10-31,10.562183778816001
2006-11-01,10.448916392448
2006-11-02,10.505550085632
2006-11-03,10.420599545856
2006-11-04,9.9108963072
2006-11-05,9.259608835584
2006-11-06,8.834856136704
2006-11-07,8.381786591232
2006-11-08,8.551687670784
2006-11-09,9.06139090944
2006-11-10,9.457826761728
2006-11-11,8.749905596928
2006-11-12,7.702182273024
2006-11-13,8.551687670784
2006-11-14,8.013667585536
2006-11-15,8.013667585536
2006-11-16,8.523370824192
2006-11-17,8.948123523072
2006-11-18,9.457826761728
2006-11-19,8.863172983296
2006-11-20,8.721588750336
2006-11-21,8.608321363968
2006-11-22,8.126934971904
2006-11-23,7.588914886656
2006-11-24,7.4473306536960004
2006-11-25,8.381786591232
2006-11-26,8.041984432128
2006-11-27,8.126934971904
2006-11-28,7.843766505984
2006-11-29,8.438420284416
2006-11-30,8.466737131008001
2006-12-01,8.721588750336
2006-12-02,9.004757216256
2006-12-03,8.863172983296
2006-12-04,8.77822244352
2006-12-05,4.53069545472
2006-12-06,3.539605824
2006-12-07,1.7782979659776
2006-12-08,2.1917239262208
2006-12-09,2.208714034176
2006-12-10,1.8151098665471999
2006-12-11,1.783961335296
2006-12-12,1.69901079552
2006-12-13,1.3818621136895999
2006-12-14,2.2341991961088
2006-12-15,2.7580608580608
2006-12-16,2.7014271648768005
2006-12-17,2.5513478779392
2006-12-18,2.97326889216
2006-12-19,3.369704744448
2006-12-20,3.313071051264
2006-12-21,3.766140596736
2006-12-22,3.766140596736
2006-12-23,3.6811900569600002
2006-12-24,3.5112889774080003
2006-12-25,3.567922670592
2006-12-26,3.4263384376320003
2006-12-27,3.369704744448
2006-12-28,3.0299025853440003
2006-12-29,3.284754204672
2006-12-30,3.171486818304
2006-12-31,3.171486818304
2007-01-01,3.454655284224
2007-01-02,3.313071051264
2007-01-03,3.1148531251200002
2007-01-04,3.1148531251200002
2007-01-05,3.143169971712
2007-01-06,3.25643735808
2007-01-07,3.199803664896
2007-01-08,3.482972130816
2007-01-09,2.605149886464
2007-01-10,2.2738427813376
2007-01-11,3.199803664896
2007-01-12,3.171486818304
2007-01-13,3.228120511488
2007-01-14,3.341387897856
2007-01-15,3.539605824
2007-01-16,3.171486818304
2007-01-17,3.086536278528
2007-01-18,3.143169971712
2007-01-19,3.313071051264
2007-01-20,3.454655284224
2007-01-21,3.454655284224
2007-01-22,3.199803664896
2007-01-23,3.313071051264
2007-01-24,3.341387897856
2007-01-25,3.454655284224
2007-01-26,3.313071051264
2007-01-27,3.25643735808
2007-01-28,3.369704744448
2007-01-29,2.97326889216
2007-01-30,2.7297440114688003
2007-01-31,2.61930830976
2007-02-01,2.7863777046528004
2007-02-02,2.4663973381632
2007-02-03,2.1973872955391998
2007-02-04,2.7127539035136
2007-02-05,2.9449520455680003
2007-02-06,3.199803664896
2007-02-07,2.4125953296384
2007-02-08,2.6929321108992
2007-02-09,2.7297440114688003
2007-02-10,2.7580608580608
2007-02-11,2.7637242273791998
2007-02-12,3.879407983104
2007-02-13,2.916635198976
2007-02-14,2.9449520455680003
2007-02-15,3.4263384376320003
2007-02-16,3.199803664896
2007-02-17,2.97326889216
2007-02-18,2.8316846592
2007-02-19,3.001585738752
2007-02-20,3.454655284224
2007-02-21,3.25643735808
2007-02-22,2.803367812608
2007-02-23,2.803367812608
2007-02-24,3.1148531251200002
2007-02-25,3.39802159104
2007-02-26,3.39802159104
2007-02-27,3.6811900569600002
2007-02-28,3.6811900569600002
2007-03-01,3.341387897856
2007-03-02,3.086536278528
2007-03-03,3.1148531251200002
2007-03-04,3.086536278528
2007-03-05,3.001585738752
2007-03-06,2.9449520455680003
2007-03-07,2.916635198976
2007-03-08,3.086536278528
2007-03-09,3.1148531251200002
2007-03-10,3.171486818304
2007-03-11,3.1148531251200002
2007-03-12,3.4263384376320003
2007-03-13,3.5112889774080003
2007-03-14,3.39802159104
2007-03-15,3.369704744448
2007-03-16,3.369704744448
2007-03-17,3.369704744448
2007-03-18,3.454655284224
2007-03-19,3.4263384376320003
2007-03-20,3.369704744448
2007-03-21,3.6811900569600002
2007-03-22,5.0970323865600005
2007-03-23,5.38020085248
2007-03-24,7.0225779548160006
2007-03-25,7.135845341184
2007-03-26,9.004757216256
2007-03-27,9.599410994688
2007-03-28,9.231291988992
2007-03-29,8.948123523072
2007-03-30,8.77822244352
2007-03-31,9.429509915136
2007-04-01,8.77822244352
2007-04-02,8.551687670784
2007-04-03,9.825945767424
2007-04-04,7.815449659392001
2007-04-05,7.1075284945920005
2007-04-06,8.155251818496
2007-04-07,9.146341449216001
2007-04-08,9.599410994688
2007-04-09,9.684361534464001
2007-04-10,9.76931207424
2007-04-11,9.995846846976
2007-04-12,10.109114233344
2007-04-13,10.618817472
2007-04-14,11.270104943616
2007-04-15,11.241788097024001
2007-04-16,11.100203864064
2007-04-17,11.071887017472001
2007-04-18,11.015253324288
2007-04-19,11.241788097024001
2007-04-20,10.024163693568001
2007-04-21,9.004757216256
2007-04-22,8.891489829888
2007-04-23,8.693271903744
2007-04-24,8.693271903744
2007-04-25,8.523370824192
2007-04-26,8.410103437824
2007-04-27,8.21188551168
2007-04-28,8.438420284416
2007-04-29,8.410103437824
2007-04-30,8.381786591232
2007-05-01,7.872083352576
2007-05-02,7.588914886656
2007-05-03,7.532281193472
2007-05-04,7.560598040064
2007-05-05,7.532281193472
2007-05-06,7.560598040064
2007-05-07,7.560598040064
2007-05-08,7.560598040064
2007-05-09,7.475647500288
2007-05-10,7.475647500288
2007-05-11,7.560598040064
2007-05-12,7.560598040064
2007-05-13,7.560598040064
2007-05-14,7.475647500288
2007-05-15,7.673865426432
2007-05-16,7.305746420736
2007-05-17,7.249112727552
2007-05-18,7.334063267328
2007-05-19,7.390696960512
2007-05-20,7.164162187776
2007-05-21,6.79604318208
2007-05-22,6.173072557056
2007-05-23,6.173072557056
2007-05-24,5.94653778432
2007-05-25,5.323567159296
2007-05-26,5.23861661952
2007-05-27,5.23861661952
2007-05-28,5.040398693376
2007-05-29,4.417428068352
2007-05-30,3.82277428992
2007-05-31,2.5740013552128
2007-06-01,3.25643735808
2007-06-02,3.5112889774080003
2007-06-03,3.9926753694720003
2007-06-04,2.9449520455680003
2007-06-05,3.284754204672
2007-06-06,1.9708525228032
2007-06-07,2.7580608580608
2007-06-08,3.001585738752
2007-06-09,2.0161594773504
2007-06-10,1.6168919404032
2007-06-11,1.5574265625600001
2007-06-12,1.3988522216448
2007-06-13,1.2629313580032
2007-06-14,1.3110699972096
2007-06-15,1.5177829773312002
2007-06-16,1.6338820483584002
2007-06-17,1.6338820483584002
2007-06-18,1.4526542301696
2007-06-19,1.1808125028864
2007-06-20,0.9995846846976
2007-06-21,1.4696443381248
2007-06-22,1.1581590256128
2007-06-23,0.99108963072
2007-06-24,1.5177829773312002
2007-06-25,0.9854262614016
2007-06-26,0.6824360028672001
2007-06-27,1.0647134318592
2007-06-28,0.9231291988992001
2007-06-29,0.722079588096
2007-06-30,0.9514460454912
2007-07-01,0.9769312074240001
2007-07-02,0.8523370824192
2007-07-03,1.104357017088
2007-07-04,0.9202975142400001
2007-07-05,0.8693271903744
2007-07-06,1.0392282699264002
2007-07-07,1.0788718551552001
2007-07-08,1.0448916392448
2007-07-09,0.7532281193472
2007-07-10,0.7362380113920001
2007-07-11,0.7079211648
2007-07-12,0.6484557869568
2007-07-13,0.7447330653696
2007-07-14,0.7957033892352
2007-07-15,0.6965944261632001
2007-07-16,0.6880993721856
2007-07-17,0.6626142102528
2007-07-18,0.7702182273024
2007-07-19,0.891980667648
2007-07-20,1.2742580966400001
2007-07-21,1.4668126534655999
2007-07-22,1.0958619631104
2007-07-23,1.2685947273216
2007-07-24,0.8325152898047999
2007-07-25,0.8013667585536001
2007-07-26,0.7164162187776001
2007-07-27,0.9146341449215999
2007-07-28,1.005248054016
2007-07-29,0.948614360832
2007-07-30,0.7164162187776001
2007-07-31,0.6682775795712
2007-08-01,0.6371290483200001
2007-08-02,0.5465151392256
2007-08-03,0.6399607329792001
2007-08-04,0.7135845341184
2007-08-05,0.7107528494592
2007-08-06,0.3936041676288
2007-08-07,0.467227968768
2007-08-08,0.4049309062656
2007-08-09,0.6116438863872
2007-08-10,0.4304160681984
2007-08-11,0.49837650001920003
2007-08-12,0.5776636704768
2007-08-13,0.4474061761536
2007-08-14,0.6286339943424
2007-08-15,0.5776636704768
2007-08-16,1.118515440384
2007-08-17,1.7867930199552
2007-08-18,2.5286944006656
2007-08-19,3.0299025853440003
2007-08-20,4.417428068352
2007-08-21,7.334063267328
2007-08-22,6.51287471616
2007-08-23,6.79604318208
2007-08-24,8.608321363968
2007-08-25,8.126934971904
2007-08-26,6.2297062502400005
2007-08-27,6.51287471616
2007-08-28,7.900400199168001
2007-08-29,7.815449659392001
2007-08-30,7.815449659392001
2007-08-31,8.126934971904
2007-09-01,8.381786591232
2007-09-02,8.268519204864
2007-09-03,8.268519204864
2007-09-04,8.21188551168
2007-09-05,8.240202358272
2007-09-06,8.126934971904
2007-09-07,8.296836051456001
2007-09-08,8.155251818496
2007-09-09,8.155251818496
2007-09-10,8.268519204864
2007-09-11,8.183568665088
2007-09-12,7.957033892352
2007-09-13,7.957033892352
2007-09-14,7.957033892352
2007-09-15,7.985350738944001
2007-09-16,7.92871704576
2007-09-17,8.891489829888
2007-09-18,7.673865426432
2007-09-19,7.64554857984
2007-09-20,7.560598040064
2007-09-21,7.92871704576
2007-09-22,8.551687670784
2007-09-23,8.410103437824
2007-09-24,8.325152898048
2007-09-25,8.4950539776
2007-09-26,8.466737131008001
2007-09-27,8.466737131008001
2007-09-28,7.617231733248
2007-09-29,4.502378608128
2007-09-30,3.228120511488
2007-10-01,3.567922670592
2007-10-02,2.789209389312
2007-10-03,2.9449520455680003
2007-10-04,3.001585738752
2007-10-05,3.001585738752
2007-10-06,3.143169971712
2007-10-07,3.171486818304
2007-10-08,3.313071051264
2007-10-09,4.615645994496
2007-10-10,5.351884005888
2007-10-11,5.323567159296
2007-10-12,5.465151392256
2007-10-13,5.52178508544
2007-10-14,5.606735625216
2007-10-15,5.720003011584001
2007-10-16,5.861587244544
2007-10-17,5.918220937728
2007-10-18,5.861587244544
2007-10-19,5.918220937728
2007-10-20,6.003171477504
2007-10-21,6.0598051706880005
2007-10-22,6.201389403648
2007-10-23,6.258023096832
2007-10-24,6.258023096832
2007-10-25,6.286339943424
2007-10-26,6.3146567900160004
2007-10-27,6.342973636608
2007-10-28,6.3712904832
2007-10-29,6.427924176384
2007-10-30,6.399607329792
2007-10-31,6.456241022976
2007-11-01,6.342973636608
2007-11-02,6.399607329792
2007-11-03,6.3712904832
2007-11-04,6.399607329792
2007-11-05,6.399607329792
2007-11-06,6.258023096832
2007-11-07,6.286339943424
2007-11-08,6.286339943424
2007-11-09,6.258023096832
2007-11-10,6.342973636608
2007-11-11,6.342973636608
2007-11-12,6.286339943424
2007-11-13,6.342973636608
2007-11-14,6.286339943424
2007-11-15,6.0598051706880005
2007-11-16,6.08812201728
2007-11-17,6.003171477504
2007-11-18,6.003171477504
2007-11-19,5.9748546309120005
2007-11-20,6.258023096832
2007-11-21,6.0598051706880005
2007-11-22,6.0598051706880005
2007-11-23,6.116438863872
2007-11-24,6.08812201728
2007-11-25,6.08812201728
2007-11-26,6.626142102528
2007-11-27,7.532281193472
2007-11-28,7.617231733248
2007-11-29,7.334063267328
2007-11-30,7.135845341184
2007-12-01,7.135845341184
2007-12-02,7.2774295741440005
2007-12-03,7.135845341184
2007-12-04,7.079211648
2007-12-05,6.994261108224
2007-12-06,7.079211648
2007-12-07,7.0225779548160006
2007-12-08,6.852676875264001
2007-12-09,6.994261108224
2007-12-10,6.965944261632
2007-12-11,6.965944261632
2007-12-12,6.880993721856
2007-12-13,6.909310568448
2007-12-14,6.824360028672
2007-12-15,6.909310568448
2007-12-16,6.79604318208
2007-12-17,6.880993721856
2007-12-18,6.852676875264001
2007-12-19,6.79604318208
2007-12-20,6.824360028672
2007-12-21,5.408517699072
2007-12-22,4.700596534272
2007-12-23,4.785547074048
2007-12-24,4.53069545472
2007-12-25,4.559012301312
2007-12-26,4.559012301312
2007-12-27,4.417428068352
2007-12-28,4.474061761536
2007-12-29,4.53069545472
2007-12-30,4.445744914944
2007-12-31,4.474061761536
2008-01-01,4.587329147904
2008-01-02,4.445744914944
2008-01-03,4.53069545472
2008-01-04,4.559012301312
2008-01-05,4.615645994496
2008-01-06,4.728913380864
2008-01-07,4.9554481536
2008-01-08,4.700596534272
2008-01-09,4.643962841088
2008-01-10,4.672279687680001
2008-01-11,4.643962841088
2008-01-12,4.672279687680001
2008-01-13,4.672279687680001
2008-01-14,4.672279687680001
2008-01-15,4.728913380864
2008-01-16,4.7572302274560005
2008-01-17,4.785547074048
2008-01-18,4.728913380864
2008-01-19,4.672279687680001
2008-01-20,4.672279687680001
2008-01-21,4.81386392064
2008-01-22,4.7572302274560005
2008-01-23,4.785547074048
2008-01-24,4.672279687680001
2008-01-25,4.728913380864
2008-01-26,4.785547074048
2008-01-27,4.615645994496
2008-01-28,4.81386392064
2008-01-29,4.81386392064
2008-01-30,4.700596534272
2008-01-31,4.7572302274560005
2008-02-01,4.728913380864
2008-02-02,4.785547074048
2008-02-03,4.728913380864
2008-02-04,4.81386392064
2008-02-05,4.700596534272
2008-02-06,4.785547074048
2008-02-07,4.643962841088
2008-02-08,4.700596534272
2008-02-09,4.643962841088
2008-02-10,4.2475269888
2008-02-11,4.445744914944
2008-02-12,4.728913380864
2008-02-13,4.728913380864
2008-02-14,4.785547074048
2008-02-15,4.700596534272
2008-02-16,4.728913380864
2008-02-17,5.068715539968
2008-02-18,4.785547074048
2008-02-19,4.700596534272
2008-02-20,4.728913380864
2008-02-21,4.785547074048
2008-02-22,4.672279687680001
2008-02-23,4.502378608128
2008-02-24,4.559012301312
2008-02-25,4.7572302274560005
2008-02-26,4.728913380864
2008-02-27,4.672279687680001
2008-02-28,4.7572302274560005
2008-02-29,4.785547074048
2008-03-01,4.7572302274560005
2008-03-02,5.125349233152
2008-03-03,5.153666079744
2008-03-04,4.785547074048
2008-03-05,4.728913380864
2008-03-06,4.672279687680001
2008-03-07,4.643962841088
2008-03-08,4.728913380864
2008-03-09,4.728913380864
2008-03-10,4.672279687680001
2008-03-11,4.785547074048
2008-03-12,4.8421807672320005
2008-03-13,4.9271313070080005
2008-03-14,4.8421807672320005
2008-03-15,4.785547074048
2008-03-16,4.81386392064
2008-03-17,4.870497613824
2008-03-18,4.81386392064
2008-03-19,4.81386392064
2008-03-20,5.040398693376
2008-03-21,5.720003011584001
2008-03-22,5.918220937728
2008-03-23,5.94653778432
2008-03-24,5.918220937728
2008-03-25,5.9748546309120005
2008-03-26,5.8899040911360006
2008-03-27,6.626142102528
2008-03-28,6.79604318208
2008-03-29,6.767726335488001
2008-03-30,6.739409488896
2008-03-31,7.164162187776
2008-04-01,7.617231733248
2008-04-02,8.268519204864
2008-04-03,8.325152898048
2008-04-04,8.098618125312
2008-04-05,7.702182273024
2008-04-06,8.126934971904
2008-04-07,7.92871704576
2008-04-08,8.551687670784
2008-04-09,8.21188551168
2008-04-10,8.891489829888
2008-04-11,8.551687670784
2008-04-12,8.891489829888
2008-04-13,10.420599545856
2008-04-14,11.921392415232
2008-04-15,12.374461960704
2008-04-16,12.232877727744
2008-04-17,10.024163693568001
2008-04-18,8.4950539776
2008-04-19,8.551687670784
2008-04-20,10.986936477696
2008-04-21,12.402778807296
2008-04-22,13.195650511872
2008-04-23,13.082383125504
2008-04-24,10.930302784512
2008-04-25,10.137431079936
2008-04-26,9.344559375360001
2008-04-27,9.372876221952
2008-04-28,9.684361534464001
2008-04-29,10.986936477696
2008-04-30,11.723174489088
2008-05-01,11.723174489088
2008-05-02,11.779808182272001
2008-05-03,11.581590256128
2008-05-04,12.431095653888
2008-05-05,12.799214659584
2008-05-06,12.855848352768
2008-05-07,12.88416519936
2008-05-08,12.855848352768
2008-05-09,12.714264119808
2008-05-10,12.714264119808
2008-05-11,12.685947273216
2008-05-12,12.544363040256
2008-05-13,12.459412500480001
2008-05-14,12.431095653888
2008-05-15,12.402778807296
2008-05-16,12.232877727744
2008-05-17,12.204560881152
2008-05-18,12.119610341376001
2008-05-19,12.062976648192
2008-05-20,11.949709261824001
2008-05-21,11.921392415232
2008-05-22,11.949709261824001
2008-05-23,9.457826761728
2008-05-24,6.852676875264001
2008-05-25,7.0225779548160006
2008-05-26,6.880993721856
2008-05-27,6.767726335488001
2008-05-28,6.711092642304
2008-05-29,6.767726335488001
2008-05-30,7.3623801139200005
2008-05-31,6.880993721856
2008-06-01,6.909310568448
2008-06-02,6.739409488896
2008-06-03,6.711092642304
2008-06-04,6.767726335488001
2008-06-05,7.305746420736
2008-06-06,7.92871704576
2008-06-07,9.429509915136
2008-06-08,11.100203864064
2008-06-09,9.231291988992
2008-06-10,9.514460454912001
2008-06-11,12.770897812992
2008-06-12,16.820206875648
2008-06-13,16.395454176768002
2008-06-14,17.046741648384
2008-06-15,17.896247046144
2008-06-16,17.83961335296
2008-06-17,17.69802912
2008-06-18,17.613078580224002
2008-06-19,17.358226960896
2008-06-20,17.160009034752
2008-06-21,16.933474262016002
2008-06-22,16.083968864256
2008-06-23,15.489315085824
2008-06-24,14.838027614208
2008-06-25,12.770897812992
2008-06-26,12.714264119808
2008-06-27,11.553273409536
2008-06-28,10.250698466304
2008-06-29,10.307332159488
2008-06-30,10.194064773120001
2008-07-01,9.316242528768
2008-07-02,9.118024602624
2008-07-03,6.994261108224
2008-07-04,5.748319858176
2008-07-05,6.342973636608
2008-07-06,7.3623801139200005
2008-07-07,6.201389403648
2008-07-08,6.1447557104640005
2008-07-09,6.427924176384
2008-07-10,6.541191562752
2008-07-11,7.588914886656
2008-07-12,7.900400199168001
2008-07-13,8.834856136704
2008-07-14,9.825945767424
2008-07-15,11.100203864064
2008-07-16,12.232877727744
2008-07-17,13.054066278912
2008-07-18,14.894661307392001
2008-07-19,13.677036903936001
2008-07-20,11.978026108416
2008-07-21,11.638223949312
2008-07-22,11.18515440384
2008-07-23,10.873669091328
2008-07-24,10.279015312896
2008-07-25,9.995846846976
2008-07-26,8.126934971904
2008-07-27,7.702182273024
2008-07-28,6.965944261632
2008-07-29,7.1075284945920005
2008-07-30,6.65445894912
2008-07-31,5.861587244544
2008-08-01,5.38020085248
2008-08-02,5.38020085248
2008-08-03,5.323567159296
2008-08-04,5.606735625216
2008-08-05,5.323567159296
2008-08-06,5.323567159296
2008-08-07,5.323567159296
2008-08-08,5.266933466112
2008-08-09,5.23861661952
2008-08-10,5.153666079744
2008-08-11,5.040398693376
2008-08-12,5.210299772928
2008-08-13,5.635052471808
2008-08-14,5.635052471808
2008-08-15,5.9748546309120005
2008-08-16,6.79604318208
2008-08-17,6.65445894912
2008-08-18,6.484557869568
2008-08-19,6.456241022976
2008-08-20,6.456241022976
2008-08-21,6.456241022976
2008-08-22,6.427924176384
2008-08-23,6.456241022976
2008-08-24,6.456241022976
2008-08-25,6.965944261632
2008-08-26,7.50396434688
2008-08-27,8.126934971904
2008-08-28,8.07030127872
2008-08-29,8.041984432128
2008-08-30,8.041984432128
2008-08-31,8.013667585536
2008-09-01,8.013667585536
2008-09-02,6.201389403648
2008-09-03,4.190893295616
2008-09-04,4.417428068352
2008-09-05,4.332477528576
2008-09-06,4.474061761536
2008-09-07,4.502378608128
2008-09-08,4.53069545472
2008-09-09,4.53069545472
2008-09-10,4.672279687680001
2008-09-11,4.2475269888
2008-09-12,3.709506903552
2008-09-13,4.049309062656
2008-09-14,3.737823750144
2008-09-15,3.766140596736
2008-09-16,3.82277428992
2008-09-17,3.851091136512
2008-09-18,3.794457443328
2008-09-19,4.020992216064
2008-09-20,4.10594275584
2008-09-21,4.10594275584
2008-09-22,4.134259602432
2008-09-23,4.190893295616
2008-09-24,4.10594275584
2008-09-25,4.162576449024
2008-09-26,4.360794375168
2008-09-27,4.38911122176
2008-09-28,4.332477528576
2008-09-29,4.445744914944
2008-09-30,4.049309062656
2008-10-01,3.851091136512
2008-10-02,3.96435852288
2008-10-03,4.190893295616
2008-10-04,4.020992216064
2008-10-05,4.10594275584
2008-10-06,4.643962841088
2008-10-07,5.125349233152
2008-10-08,4.785547074048
2008-10-09,4.7572302274560005
2008-10-10,4.8421807672320005
2008-10-11,4.983765000192
2008-10-12,5.040398693376
2008-10-13,5.0120818467840005
2008-10-14,4.898814460416
2008-10-15,4.9554481536
2008-10-16,4.870497613824
2008-10-17,4.8421807672320005
2008-10-18,4.870497613824
2008-10-19,4.870497613824
2008-10-20,4.728913380864
2008-10-21,4.728913380864
2008-10-22,4.785547074048
2008-10-23,4.785547074048
2008-10-24,4.870497613824
2008-10-25,4.870497613824
2008-10-26,4.8421807672320005
2008-10-27,4.7572302274560005
2008-10-28,4.8421807672320005
2008-10-29,4.615645994496
2008-10-30,6.173072557056
2008-10-31,7.390696960512
2008-11-01,6.994261108224
2008-11-02,7.1075284945920005
2008-11-03,6.965944261632
2008-11-04,6.994261108224
2008-11-05,7.3623801139200005
2008-11-06,7.1075284945920005
2008-11-07,7.1924790343680005
2008-11-08,7.050894801408
2008-11-09,6.909310568448
2008-11-10,6.79604318208
2008-11-11,7.079211648
2008-11-12,6.994261108224
2008-11-13,7.900400199168001
2008-11-14,8.35346974464
2008-11-15,8.381786591232
2008-11-16,8.438420284416
2008-11-17,8.976440369664001
2008-11-18,9.401193068544
2008-11-19,9.004757216256
2008-11-20,8.91980667648
2008-11-21,8.834856136704
2008-11-22,9.033074062848
2008-11-23,8.891489829888
2008-11-24,8.863172983296
2008-11-25,8.948123523072
2008-11-26,8.721588750336
2008-11-27,8.580004517376
2008-11-28,8.523370824192
2008-11-29,8.381786591232
2008-11-30,8.410103437824
2008-12-01,8.35346974464
2008-12-02,8.325152898048
2008-12-03,8.296836051456001
2008-12-04,8.098618125312
2008-12-05,5.493468238848
2008-12-06,8.155251818496
2008-12-07,6.3712904832
2008-12-08,8.296836051456001
2008-12-09,8.21188551168
2008-12-10,8.07030127872
2008-12-11,7.560598040064
2008-12-12,5.351884005888
2008-12-13,7.64554857984
2008-12-14,7.843766505984
2008-12-15,2.7099222188544
2008-12-16,4.502378608128
2008-12-17,6.08812201728
2008-12-18,7.3623801139200005
2008-12-19,7.872083352576
2008-12-20,7.985350738944001
2008-12-21,8.07030127872
2008-12-22,7.985350738944001
2008-12-23,7.957033892352
2008-12-24,7.900400199168001
2008-12-25,7.588914886656
2008-12-26,7.957033892352
2008-12-27,7.730499119616
2008-12-28,6.994261108224
2008-12-29,6.597825255936
2008-12-30,6.258023096832
2008-12-31,6.1447557104640005
2009-01-01,5.9748546309120005
2009-01-02,5.9748546309120005
2009-01-03,6.08812201728
2009-01-04,6.1447557104640005
2009-01-05,5.861587244544
2009-01-06,6.173072557056
2009-01-07,6.201389403648
2009-01-08,6.201389403648
2009-01-09,6.427924176384
2009-01-10,6.3146567900160004
2009-01-11,6.286339943424
2009-01-12,6.3712904832
2009-01-13,6.173072557056
2009-01-14,6.286339943424
2009-01-15,5.9748546309120005
2009-01-16,6.0598051706880005
2009-01-17,6.258023096832
2009-01-18,6.116438863872
2009-01-19,5.833270397952
2009-01-20,6.0598051706880005
2009-01-21,6.1447557104640005
2009-01-22,5.266933466112
2009-01-23,4.275843835392
2009-01-24,3.82277428992
2009-01-25,3.96435852288
2009-01-26,3.96435852288
2009-01-27,4.077625909248
2009-01-28,3.9926753694720003
2009-01-29,4.2475269888
2009-01-30,4.10594275584
2009-01-31,4.10594275584
2009-02-01,4.10594275584
2009-02-02,4.2475269888
2009-02-03,4.275843835392
2009-02-04,4.020992216064
2009-02-05,3.96435852288
